CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
AUT.1.0.0.0.UIGOT;Austria;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd EURO-ATS;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.67321;0.74285;0.81345;0.90266;1.00497;1.08773;1.17853;1.21398;1.39691;1.55176;1.70520;1.87982;2.12239;2.50381;2.91386;3.21295;3.24989;3.76949;4.25468;4.42551;4.73738;5.10201;5.88771;6.50385;7.22140;7.92950;8.46593;8.62712;8.79011;9.09183;9.96067;10.61675;11.21860;11.70311;11.95415;13.55124;13.96825;15.55805;15.47980;15.84207;16.03503;16.63963;17.33465                                                                                                                                                                                                                                                                                                                                             
POL.1.0.0.0.UIGOT;Poland;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.06200;5.22500;6.42000;7.49700;9.32400;10.79300;10.57000;10.05200;10.94400;11.41480;11.55400;13.94700;16.80700;18.28300;19.74500;18.78400;19.07200;21.45100;21.62800;24.56000;25.82500;25.75930;18.99136;20.20127                                                                                                                                                                                                                                                                                                                                                                                                                                           
PRT.1.0.0.0.UIGOT;Portugal;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd EURO-PTE;0.007766;0.008906;0.008855;0.009620;0.011069;0.011830;0.012837;0.013096;0.014364;0.015498;0.017972;0.022054;0.026669;0.034671;0.041716;0.036613;0.041593;0.062960;0.073158;0.099607;0.131572;0.178225;0.211723;0.240117;0.247011;0.320482;0.411783;0.571816;0.814517;0.888410;1.085179;1.242781;1.266954;1.219205;1.310030;1.390940;1.467320;1.654010;1.959770;2.297950;2.494450;2.671820;2.955790;2.973210;3.179160;3.259680;3.723530;4.250230;5.018800;5.105710;5.161640;5.189600;4.969590;4.876560;4.962770;4.838870;4.822250;4.987557;5.148356                                                                                                                                                                                                             
ROM.1.0.0.0.UIGOT;Romania;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00157;0.00745;0.02789;0.03229;0.13839;0.11400;0.23900;0.49300;0.67290;0.93090;1.18960;2.05580;2.92670;3.21170;4.19090;3.79570;6.01570;11.95450;16.55230;10.85900;14.32020;17.39550;11.12510;14.29910;16.22450;17.24956;17.66515;18.32459;20.00358                                                                                                                                                                                                                                                                                                                                                                                                                        
SVN.1.0.0.0.UIGOT;Slovenia;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.021689;0.048910;0.139529;0.183544;0.236260;0.270240;0.289600;0.366090;0.403940;0.512330;0.525560;0.621360;0.696970;0.676510;0.769880;0.811100;0.883690;0.960420;1.041370;1.101200;1.183130;1.169000;1.138620;1.160780;1.194120;1.249100;1.279900;1.327679;1.363672                                                                                                                                                                                                                                                                                                                                                                                                 
SVK.1.0.0.0.UIGOT;Slovakia;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.372076;0.383070;0.506940;1.091550;1.165640;1.199460;0.896070;0.858190;1.056950;1.188290;1.168860;1.234250;1.417260;1.235950;1.937840;1.795600;1.225300;2.141020;1.564970;1.537400;1.793740;1.444320;1.618660;1.569120;1.711935;1.833281                                                                                                                                                                                                                                                                                                                                                                                                                   
FIN.1.0.0.0.UIGOT;Finland;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd EURO-FIM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.100597;0.110852;0.135683;0.162240;0.207415;0.228000;0.288000;0.336000;0.386000;0.451000;0.551000;0.624000;0.777000;0.867000;1.108000;1.245000;1.478000;1.648000;1.874000;2.224000;2.500000;2.624000;2.715000;2.694000;2.902000;3.253000;3.585000;4.129000;4.644000;5.479000;6.162000;6.685000;6.763000;7.299000;7.602000;8.124000;8.429000;9.150000;9.908000;9.640000;9.918000;9.756000;9.504000;9.350000;9.416000;8.946000;8.792000;9.111325;9.521244                                                                                                                                                                                                                                                                          
SWE.1.0.0.0.UIGOT;Sweden;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd SEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.6360;22.9020;26.7220;31.8800;37.5520;44.6250;49.0760;54.8460;61.9750;71.7100;75.0280;75.4380;76.0760;73.1410;80.2000;91.4310;97.6490;109.6650;124.5930;136.3560;160.5340;172.5710;165.3200;165.6900;175.0130;179.3480;185.6350;199.4060;211.5060;208.4690;218.4190;230.7600;224.3250;235.3330;257.7930;274.7980;281.1580;288.6579;297.9616                                                                                                                                                                                                                                                                                                                                                             
GBR.1.0.0.0.UIGOT;United Kingdom;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd GBP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.09375;2.49828;3.40576;4.29683;4.46083;5.77831;6.85525;8.08526;9.20593;11.16848;6.64751;8.27113;11.15208;12.77569;15.95185;17.70666;17.59733;18.75080;23.53417;27.20780;34.42932;36.74720;35.91347;35.61627;37.02073;40.28200;43.26000;35.13300;36.48600;39.30700;40.92000;44.20400;44.30200;45.33600;45.60400;49.51700;50.58800;54.48100;58.97100;55.68700;58.50800;60.81400;62.92000;65.81900;68.29900;69.59700;71.13100;74.34123;76.98397                                                                                                                                                                                                                                                                                   
MKD.1.0.0.0.UIGOT;Macedonia FYR;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.834000;4.161410;3.407320;4.058090;4.128880;3.645230;3.598680;3.945830;5.019400;6.261970;6.551330;6.101540;5.955220;7.499000;8.704400;8.399780;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
ISL.1.0.0.0.UIGOT;Iceland;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd ISK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.33900;15.08600;16.00600;14.82000;20.78800;18.90500;21.20400;21.99200;24.22200;31.17200;33.97800;35.81000;37.89100;35.68600;37.29100;38.57700;40.44300;44.93400;52.59800;55.72100;87.53070;76.00770                                                                                                                                                                                                                                                                                                                                                                                                                                                 
TUR.1.0.0.0.UIGOT;Turkey;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd TRY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.5005;28.6064;34.6225;40.8405;42.4887;45.8559;51.8354;10.6611;-33.6713;-101.6419                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
SRB.1.0.0.0.UIGOT;Serbia;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.6578;1.2393;1.6665;2.4526;2.9392;5.4371;11.2523;15.6196;20.5729;25.4973;34.6622;44.8045;52.3327;62.4717;57.9097;61.8392;69.3860;82.9166;87.8662;92.0602;119.3738;39.0653;34.2321;28.3670                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
ALB.1.0.0.0.UIGOT;Albania;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.33769;-0.55373;-0.70052;4.06950;3.96141;4.81620;2.11374;3.47929;0.82089;2.71656;2.97095;4.19214;3.38717;5.40468;10.26470;11.75342;16.96627;21.46352;18.92294;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
NOR.1.0.0.0.UIGOT;Norway;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd NOK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.9930;1.5710;1.3190;1.4410;1.8040;1.9710;3.2840;3.0360;3.1730;4.4870;5.6770;7.4240;9.8470;11.3410;14.3990;16.7470;16.8490;16.0990;15.1560;16.3690;16.9710;20.1000;20.3180;19.6620;20.3110;20.9340;23.7380;27.3480;27.5910;26.4710;28.7750;31.7960;32.0480;35.8200;38.8730;38.9000;47.4290;62.5390;77.2400;83.4320;85.1870;87.9220;89.0990;105.7880;108.8720;104.5190;97.4250;NA;NA                                                                                                                                                                                                                                                                                                                                                     
CHE.1.0.0.0.UIGOT;Switzerland;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd CHF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14.31265;13.91199;13.74653;13.99597;15.25085;15.10854;15.75914;17.13030;19.54870;21.17031;22.02160;24.65541;26.77935;27.14129;29.68545;29.51226;31.00047;33.22286;34.53164;34.57615;35.57001;35.68287;38.74640;38.84393;41.03272;41.23595;40.95329;41.60552;41.80364                                                                                                                                                                                                                                                                                                                                                                                                   
USA.1.0.0.0.UIGOT;United States;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd USD;14.9000;16.8000;18.3000;20.9000;22.7000;24.9000;28.2000;30.2000;32.6000;34.9000;35.5000;36.8000;39.9000;43.0000;47.0000;51.1000;57.7000;63.7000;71.4000;83.1000;94.0000;109.8000;122.4000;136.5000;157.3000;176.3000;188.7000;201.8000;217.8000;237.9000;255.5000;270.5000;279.3000;288.3000;297.7000;320.8000;348.8000;386.3000;420.0000;470.5000;522.7000;532.3000;532.4000;557.4000;587.6000;629.0000;665.2000;706.9000;740.6000;730.7000;751.7000;783.8000;810.9000;836.5000;866.5000;906.0000;953.3000;NA;NA                                                                                                                                                                                                                                              
JPN.1.0.0.0.UIGOT;Japan;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd JPY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;513.72;560.47;653.37;852.71;1060.04;892.70;1077.27;1326.44;1674.66;2062.87;2364.33;3373.22;4329.38;4603.44;5683.17;7097.38;9421.61;10770.46;14212.88;18250.63;18261.62;22277.95;23208.86;20031.16;18308.30;18715.40;20222.40;21638.90;22998.70;23286.60;24121.90;25254.20;25760.90;25870.00;26163.80;27123.90;27833.50;28505.10;28819.70;26521.80;25940.50;25853.40;26307.90;27121.10;28333.20;29654.10;NA;NA;NA                                                                                                                                                                                                                                                                                                                         
CAN.1.0.0.0.UIGOT;Canada;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd CAD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.65388;0.69429;0.79225;0.92572;1.07266;1.04328;1.27103;1.74002;2.49064;3.32697;4.91148;6.44700;7.14400;7.39500;8.55500;9.42900;9.86800;10.53200;12.33200;12.59800;13.99200;14.31300;14.50300;16.42100;19.20400;19.70400;21.06600;22.63900;25.81800;27.20700;31.64600;35.86000;35.55100;38.16000;41.80600;46.42000;47.94300;50.74700;53.23900;47.59400;51.82100;54.71900;56.21900;56.72300;54.64300;52.72300;52.35400;NA;NA                                                                                                                                                                                                                                                                                                             
MEX.1.0.0.0.UIGOT;Mexico;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd MXN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.87800;24.94300;29.97400;35.67300;40.10200;47.10900;48.40200;52.66400;60.49000;67.36600;71.46700;71.81800;81.27300;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
KOR.1.0.0.0.UIGOT;Korea;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.80;19.80;23.50;29.70;42.30;63.40;89.50;136.90;202.30;269.10;358.50;472.10;680.10;761.70;969.00;1271.30;1651.60;2142.30;2718.20;3452.50;4616.90;5567.50;6652.90;7754.40;9999.80;13334.70;15265.10;17915.00;18714.60;20382.00;24667.30;29106.20;32528.90;34710.10;38384.40;41368.70;43863.90;48794.90;53520.50;57036.20;63684.00;69666.30;77323.10;82183.10;87767.30;90229.80;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                  
AUS.1.0.0.0.UIGOT;Australia;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd AUD;0.14000;0.15200;0.18800;0.21400;0.24500;0.26800;0.29500;0.33400;0.38800;0.46400;0.55600;0.55400;0.59300;0.66700;0.70900;0.80300;0.90300;1.04900;1.21300;1.58900;2.11900;2.85800;2.99800;3.21000;3.77900;4.31300;4.85600;6.03100;6.60000;7.85700;8.22400;8.65900;10.57200;11.42200;12.42700;13.52400;14.51100;15.21500;15.78900;16.84600;19.78400;21.07300;22.83200;23.89500;25.47200;28.08800;31.78700;36.91800;37.98400;38.97300;40.96000;44.91400;46.54000;46.32600;46.78000;46.09900;NA;NA;NA                                                                                                                                                                                                                                                                   
NZL.1.0.0.0.UIGOT;New Zealand;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd NZD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.055000;0.067000;0.079000;0.102000;0.160000;0.194000;0.227000;0.261000;0.290000;0.384000;0.508000;0.626000;0.850000;0.922000;1.094000;1.378000;1.704000;1.747000;1.626000;1.851000;1.676000;1.788000;1.792000;1.949000;2.130000;2.188000;2.567000;2.958000;3.071000;3.388000;3.522000;3.674000;3.914000;4.215000;4.443000;4.638000;5.231000;5.479000;5.571000;6.141000;6.508000;7.046000;7.516000;8.210000;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                         
EU15.1.0.99.0.UIGOT;European Union (15 countries);07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;221.5744;239.7559;244.7219;263.1748;290.1370;314.9492;338.0640;344.0333;342.8924;354.3937;372.8833;392.2691;417.8675;432.6620;419.2227;440.7557;459.8015;478.8467;486.0653;509.1164;547.0128;569.9819;587.9089;614.1464                                                                                                                                                                                                                                                                                                                                                                                   
EA19.1.0.99.0.UIGOT;Euro area;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;160.3584;172.2780;178.1107;191.6514;210.5463;224.2251;243.4787;251.0209;254.2092;263.1372;275.6456;292.4494;311.8545;329.7849;328.9980;342.2851;356.6814;367.5616;373.7897;388.0425;413.5992;444.6365;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                   
EA12.1.0.99.0.UIGOT;Euro area (12 countries);07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;159.3520;170.8085;176.4069;189.8980;208.9486;222.4991;241.4800;248.7831;252.0376;260.6432;272.7979;289.4356;307.7870;325.4212;325.1615;337.3676;352.1595;363.0764;368.8247;383.3372;408.4771;439.6916;455.9656;477.1386                                                                                                                                                                                                                                                                                                                                                                                        
BEL.1.0.99.0.UIGOT;Belgium;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.83358;0.86844;0.94894;1.20525;1.49674;1.52874;1.73281;1.99800;2.13234;2.27323;2.36327;2.30366;2.28095;2.23442;2.33145;2.50457;2.75657;2.94539;3.33763;3.87373;4.27191;4.54478;4.39312;4.32988;4.57693;5.52572;5.78688;6.11181;6.83691;7.33050;7.35150;8.25280;8.57300;8.80510;9.49760;10.04460;10.32560;11.06430;11.94760;12.82410;13.33640;14.54730;15.13150;15.52100;16.87340;18.39910;18.08802;18.72458;19.70972                                                                                                                                                                                                                                                                                                             
BGR.1.0.99.0.UIGOT;Bulgaria;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.264757;0.232253;0.259085;0.325435;0.258535;0.324267;0.408488;0.405513;0.467813;0.528827;0.460262;0.568729;0.564868;0.620917;0.557153;0.661607;0.672691;0.712639;0.676547;0.717478;0.768132                                                                                                                                                                                                                                                                                                                                                                                                                                                 
CZE.1.0.99.0.UIGOT;Czech Republic;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.194526;0.209776;0.278633;0.714657;0.959003;1.099637;1.353824;1.351112;1.524632;1.500097;1.880730;2.201037;2.390273;2.406246;2.826212;3.375964;3.897832;4.540626;5.391257;5.108586;4.852828;5.532911;5.948253;5.747099;5.695227;6.105278;6.712957;7.130785;7.558015                                                                                                                                                                                                                                                                                                                                                                                           
DNK.1.0.99.0.UIGOT;Denmark;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;0.10854;0.11141;0.12389;0.14570;0.15522;0.18316;0.22018;0.26928;0.33309;0.36630;0.45890;0.51271;0.56614;0.57922;0.65131;0.74925;0.92646;1.09409;1.16050;1.38550;1.58475;1.90749;2.04187;2.26417;2.62495;2.65231;2.78759;3.10512;3.42557;3.82135;4.32104;4.89082;5.36383;6.03630;6.30174;6.85608;6.75296;7.18035;7.37231;8.34880;8.56900;8.91198;11.18617;11.92588;12.28298;12.01520;12.40233;12.53727;12.72009;13.27109;13.79777;14.37073;15.06697                                                                                                                                                                                                                                                                                            
DEU.1.0.99.0.UIGOT;Germany;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;43.3528;45.8949;48.5324;49.6252;53.1808;54.5562;54.2847;57.9122;63.5320;67.0570;70.7980;71.4240;70.9950;72.7300;73.8810;77.7930;81.5390;86.2420;86.4620;88.4180;95.2740;97.9190;99.4660;104.9840;108.6200;112.9060;117.3127;122.8692                                                                                                                                                                                                                                                                                                                                                                                                                               
D_W.1.0.99.0.UIGOT;West Germany;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.68481;0.82618;1.05534;1.39683;1.44472;1.65477;2.02150;2.51834;2.86173;3.20913;3.51772;3.94449;4.76612;5.43542;5.74136;6.35158;7.26938;7.88363;8.74014;9.78789;10.65557;11.05350;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                           
EST.1.0.99.0.UIGOT;Estonia;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.026731;0.033756;0.040279;0.050920;0.046330;0.065000;0.079410;0.092520;0.092240;0.125120;0.152030;0.194790;0.253880;0.322220;0.308310;0.321910;0.390620;0.460420;0.416220;0.424140;0.471070;0.546900;0.603646;0.661962                                                                                                                                                                                                                                                                                                                                                                                                                                
IRL.1.0.99.0.UIGOT;Ireland;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.53543;1.42468;1.68403;1.23745;1.29048;0.96309;1.19722;1.52427;1.58140;1.99242;2.08741;3.84304;4.59448;4.69547;5.47067;6.58535;6.85052;7.12112;7.16599;8.52724;8.59047;9.58592;11.78584;9.68759;11.47478;23.62625;43.82008;45.80732;46.95937                                                                                                                                                                                                                                                                                                                                                                                                                         
GRC.1.0.99.0.UIGOT;Greece;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.472307;1.614131;1.938019;1.998120;2.401017;2.234738;2.421710;2.737050;2.795100;2.938430;3.246830;3.813590;4.445380;4.230640;4.049810;4.268560;3.455820;2.978140;3.042500;2.813640;2.848950;2.828970;3.211252;3.627751                                                                                                                                                                                                                                                                                                                                                                                                                                 
ESP.1.0.99.0.UIGOT;Spain;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.42247;2.64931;2.90643;2.77948;3.00270;3.40525;3.99898;4.35187;5.36131;6.41710;7.30420;8.05761;7.97457;7.52485;6.92463;7.43123;8.54764;8.73720;9.48650;10.65800;11.80200;13.29500;15.21000;17.93300;18.81600;20.85000;22.66000;25.64200;27.68800;27.44000;29.76900;30.23400;31.01700;30.90200;31.77900;33.03500;33.68300;35.10846;36.98220                                                                                                                                                                                                                                                                                                                                                           
FRA.1.0.99.0.UIGOT;France;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd ECU/EUR;1.5573;1.7975;1.8567;2.2603;2.5795;2.7410;3.0043;3.4663;3.8856;4.1550;3.9778;4.4798;5.2955;6.1820;7.0575;8.3942;9.3984;9.9726;11.1287;12.7865;14.9813;17.2202;19.0907;20.5212;22.8508;26.0905;27.9988;29.6336;32.5133;36.6022;41.1754;42.1118;45.8330;46.1733;47.7711;49.6733;52.7392;54.0044;57.5469;62.5060;66.6910;72.6400;73.2450;72.9640;75.7590;78.9220;83.8050;88.3770;94.0070;91.7960;95.8740;100.4060;104.4710;107.4280;109.3950;113.6910;119.3910;122.8846;128.4482                                                                                                                                                                                                                                                                                    
ITA.1.0.99.0.UIGOT;Italy;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.68157;1.49827;1.96912;1.58599;1.58791;1.85374;1.86839;2.00757;2.27911;2.69505;3.41298;4.28635;4.86655;5.44569;6.81757;7.89641;12.27106;14.66380;17.74205;18.70833;19.67589;21.12959;22.10739;19.16866;19.52814;20.21049;24.05535;25.50882;27.23951;29.29885;31.36318;33.83087;35.78934;35.60073;35.09695;36.83409;38.18613;40.22937;41.83199;41.85903;42.20936;41.97868;42.41197;43.32794;44.96653;45.82185;45.60081;47.68432;50.37175                                                                                                                                                                                                                                                                                            
CYP.1.0.99.0.UIGOT;Cyprus;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.032280;0.033323;0.038296;0.038622;0.045379;0.056761;0.065683;0.069596;0.071936;0.100619;0.106456;0.125475;0.143488;0.151250;0.198530;0.191390;0.281460;0.225850;0.340880;0.309370;0.325840;0.222990;0.231084;0.247233                                                                                                                                                                                                                                                                                                                                                                                                                                 
LVA.1.0.99.0.UIGOT;Latvia;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: other investment ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.048139;0.048159;0.091469;0.090948;0.119132;0.159012;0.176774;0.238583;0.173163;0.223848;0.262501;0.301739;0.308544;0.312258;0.301271;0.301651;0.327032;0.330402;0.433319;0.410810;0.436460;0.366660;0.396543;0.424697                                                                                                                                                                                                                                                                                                                                                                                                                                 
