CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
FIN.1.0.99.315.HWCDWR;Finland;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;123.2588870;102.2062414;87.5001755;95.7483302;105.4450902;102.2947898;99.6832001;100.4945777;100.8022603;99.9315115;100.9326037;100.1545281;101.0175548;101.4502406;102.6211331;102.8618806;103.0703409;107.6379968;110.0414351;108.9621577;110.6651926;110.2198794;110.6435118;109.5330171;107.8904558;109.7658537;107.6061265;106.9353861                                                                                                                                                                                                                                                                                                                                              
SWE.1.0.99.315.HWCDWR;Sweden;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;104.1916268;102.8930942;85.7724629;88.8834603;87.1087734;98.4959174;99.3999332;92.8760377;94.1172727;100.0560713;92.7536869;94.3332443;96.9460488;97.9876182;97.0482963;97.3029474;99.4300985;99.2956186;92.5742916;102.0527803;109.0350733;112.9754656;114.7710584;109.3887908;106.7618059;108.9327887;109.1675525;109.3730033                                                                                                                                                                                                                                                                                                                                                           
GBR.1.0.99.315.HWCDWR;United Kingdom;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;93.4029786;88.2544993;85.2367504;83.8465651;79.3760985;80.6831369;96.0806461;102.4128019;106.4821780;116.0757492;117.3502034;116.0716389;109.1369467;113.0243821;113.4404647;116.9044737;119.0635167;102.9888874;94.4129251;98.0790215;96.1004734;101.4168664;97.9496240;101.8892100;110.9640936;101.8141744;99.2511486;99.8517194                                                                                                                                                                                                                                                                                                                                                
MKD.1.0.99.315.HWCDWR;Macedonia FYR;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.4488795;12.6042651;12.9851987;12.9750459;12.6020039;12.7979969;13.6251365;12.8059678;12.2798039;13.1365288;12.3573277;13.3774688;13.8874770;14.0127665;13.8850824;13.1913567;12.5106353;12.8697479;12.6375186;12.7085195;12.7059674;12.6364683                                                                                                                                                                                                                                                                                                                                                                                                                
ISL.1.0.99.315.HWCDWR;Iceland;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;108.8821157;100.4549988;91.2246398;88.3306291;87.7301249;90.7873478;97.5442816;107.4944887;115.4300673;127.6524331;110.9765624;119.5089750;119.7441215;127.3558194;150.9773167;146.2455578;153.8940183;95.8962759;77.6954356;84.8642510;91.5275339;93.8447493;96.8261870;103.9287795;113.1600422;134.7612193;163.9612718;167.5435594                                                                                                                                                                                                                                                                                                                                                     
TUR.1.0.99.315.HWCDWR;Turkey;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;33.6657386;29.9207421;35.6313019;19.4600308;18.8093519;20.3910667;23.9173179;23.8694432;23.1131048;24.9966992;17.5966195;18.4752283;20.1871509;22.0401403;24.8946249;24.7654048;26.8844092;27.7047190;25.9473866;29.5161215;27.0295181;29.7649202;29.6879081;29.1286771;30.6089409;33.6340275;31.9808610;34.1921998                                                                                                                                                                                                                                                                                                                                                                       
NOR.1.0.99.315.HWCDWR;Norway;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;108.2061357;105.6405419;101.7451617;102.1001083;104.1938119;106.3201347;110.3751134;109.5609142;113.4857662;116.3637106;120.8245639;131.7484446;127.0909488;122.8779246;131.3693051;133.7004394;138.3227522;143.3990320;140.1149486;152.6823780;161.0368935;170.1158013;168.5507253;159.3912499;148.1995052;146.3392175;150.7645420;150.5003300                                                                                                                                                                                                                                                                                                                                           
CHE.1.0.99.315.HWCDWR;Switzerland;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;142.9328065;137.4965177;146.0827872;154.6490403;161.8475835;155.9689648;147.2631486;146.7260820;145.0251759;145.7372268;152.0297788;154.8734875;147.7183063;140.6018628;140.3924412;136.5423500;130.6859081;138.0776298;146.9117434;157.1787987;175.2526767;175.0323304;171.0785517;168.8318979;184.5741064;182.9954686;185.2943068;182.1399032                                                                                                                                                                                                                                                                                                                                      
USA.1.0.99.315.HWCDWR;United States;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;107.5450582;102.0476576;114.4050565;113.1953839;103.6813321;106.9664166;120.7551726;126.6866011;134.5071901;156.2259506;161.9478667;152.2964462;129.3032232;119.5108518;120.6513309;120.3472865;111.0864094;106.2684638;112.5201213;117.8010760;113.3596366;121.6589975;118.3677401;119.3556409;142.7767738;147.5466722;156.7884954;159.5376856                                                                                                                                                                                                                                                                                                                                    
JPN.1.0.99.315.HWCDWR;Japan;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;121.0517042;117.1908117;146.2389901;155.8695686;151.8232939;132.4848711;130.8073823;118.4461969;137.1271582;160.3806143;139.4102768;122.3704943;107.1697729;100.9143632;97.3588692;87.9407508;77.1181130;81.5903547;92.5089747;100.9003118;104.2235221;108.6981053;84.9984037;77.8591897;79.4484611;89.5510615;90.9043766;90.2483035                                                                                                                                                                                                                                                                                                                                                       
CAN.1.0.99.315.HWCDWR;Canada;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;96.1978856;85.2171776;88.5883987;81.3819969;72.9197347;74.5999392;82.6714471;78.8288105;81.7658270;95.0660291;93.4846371;86.3538443;81.2096642;79.8081941;87.0184682;93.1039760;90.7728485;87.4843902;87.1072492;99.4165453;100.0166410;107.0291326;101.9668860;96.2899410;98.3413280;97.7105635;101.5057510;101.5711949                                                                                                                                                                                                                                                                                                                                                                  
MEX.1.0.99.315.HWCDWR;Mexico;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14.8712390;18.8480479;23.1937321;21.3293480;12.0177610;12.2910515;15.6784593;16.1512502;18.9496897;24.4677930;27.5670070;25.9058672;20.4801996;18.0366369;19.3386739;19.4115613;18.2001637;17.6629795;15.7777864;16.8444868;16.9191102;17.2753715;17.6620295;17.5481017;17.6104905;15.6582563;16.3715969;17.1318030                                                                                                                                                                                                                                                                                                                                                                       
KOR.1.0.99.315.HWCDWR;Korea;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;39.8827049;43.6581015;51.1569545;50.9409706;55.8802194;60.7708773;58.8020078;40.0896088;49.2961341;59.3945495;56.0792518;57.1464110;52.8256387;50.7439890;58.6131572;62.5743454;59.7809927;49.3223382;45.7563618;53.2493642;53.8265222;57.3182352;57.7950412;60.1185489;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                        
AUS.1.0.99.315.HWCDWR;Australia;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;83.3149541;74.0708205;76.2036061;80.5166462;75.3091360;83.7853288;88.9694584;77.4941596;86.0188198;86.3250241;80.1120660;80.6305412;83.5061740;87.2030858;91.7138560;92.0304004;96.0880350;92.1859756;93.5170762;118.1444085;130.7522923;139.9644680;128.4143003;119.6254364;116.8561498;116.6943220;123.4658364;122.9225410                                                                                                                                                                                                                                                                                                                                                           
NZL.1.0.99.315.HWCDWR;New Zealand;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-15 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.1686923;46.0568773;52.2404948;56.6022901;56.3387812;60.4810482;65.4070033;52.1331504;51.9907665;50.8988650;49.2493759;52.1536170;56.4247499;59.8238035;64.6753882;59.4290263;64.2471482;59.1949842;57.8149378;69.1928601;72.9575511;80.6371292;78.3422784;79.2151951;78.3437214;78.6854838;82.3579683;82.4398603                                                                                                                                                                                                                                                                                                                                                                  
EU28.1.0.99.328.HWCDWR;European Union;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000;100.0000000                                                                                                                                                                                                                                                                                                                                                                               
EU15.1.0.99.328.HWCDWR;European Union (15 countries);04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;122.0120836;121.3623964;120.4107934;119.4596718;118.2902684;117.2307736;117.0636875;117.0795562;117.2900674;116.6860952;116.7086403;116.3565808;115.5836058;116.2731385;115.5437195;115.6001697;115.7215641;115.8076142;116.0362160;116.2108970;115.9504727;115.5334421;115.2182010                                                                                                                                                                                                                                                                                                                                                                
EA19.1.0.99.328.HWCDWR;Euro area;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;121.4370767;117.0586102;114.8983982;113.0881534;109.7065914;108.8105752;108.8883400;110.4583074;109.7629867;109.1728474;108.4738152;107.7396818;110.9166648;113.9750716;112.0860145;112.2990825;110.9466175;111.7799518;111.2528322;109.2776911;111.2530862;111.5102367;111.0956141                                                                                                                                                                                                                                                                                                                                                                                    
EA12.1.0.99.328.HWCDWR;Euro area (12 countries);04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;126.9861718;122.1792372;119.7457674;117.6348147;113.8117066;112.7720738;112.8244698;114.4326293;113.5848661;112.8916768;112.0432379;111.1062781;114.2530577;117.2704923;115.2400855;115.5114363;114.1479140;115.0180388;114.4635743;112.3948829;114.3876192;114.5967529;114.1047584                                                                                                                                                                                                                                                                                                                                                                     
BEL.1.0.99.328.HWCDWR;Belgium;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;156.0664798;150.1171875;147.5214397;146.9934353;141.5951358;141.7805566;143.5041833;144.4977819;142.8906445;141.4477208;142.0265833;142.1850680;146.6188587;149.4383078;145.8197781;147.4929615;147.6221310;149.9548314;148.8464424;144.6164439;145.5961369;146.1355916;145.0134813                                                                                                                                                                                                                                                                                                                                                                                       
BGR.1.0.99.328.HWCDWR;Bulgaria;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.7381614;5.1718633;7.7155383;7.9239612;8.2440020;9.0479392;9.3344671;9.5993962;9.8797336;10.4903412;10.8102117;11.7792998;13.6855143;14.9144052;15.7801875;16.5283921;17.2757074;18.6319514;19.3303187;19.8326869;20.5603860;21.2335179;21.6591504                                                                                                                                                                                                                                                                                                                                                                                                                      
CZE.1.0.99.328.HWCDWR;Czech Republic;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.7754688;21.1775429;22.2450159;22.0751515;23.2255792;25.4019695;29.5043526;30.3596607;31.7817901;34.3839621;37.1062887;38.8722473;44.7960937;42.3955513;44.0836486;45.7363138;44.1451291;42.2494059;40.1746823;40.4188499;42.5964674;44.2561492;45.3241500                                                                                                                                                                                                                                                                                                                                                                                                       
DNK.1.0.99.328.HWCDWR;Denmark;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;136.3091238;133.0016545;134.1239649;134.5211364;130.7916122;131.4266941;133.2026261;136.1935534;136.3164110;136.7861299;137.1368944;137.6995675;142.2115222;147.5854839;146.6476439;145.7700107;144.1710577;144.9005667;144.5579166;142.4096667;145.6688041;146.8693407;147.1798641                                                                                                                                                                                                                                                                                                                                                                                       
DEU.1.0.99.328.HWCDWR;Germany;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;136.2648291;128.3624475;125.5555970;122.2484327;117.0902001;115.2387741;113.6704178;113.9605009;110.9220213;108.1324021;105.8869030;103.2673010;104.8998698;106.0019065;104.6423921;105.6818061;105.1016540;106.0411108;107.1169443;106.5443742;109.5482670;110.5542588;110.7229824                                                                                                                                                                                                                                                                                                                                                                                       
EST.1.0.99.328.HWCDWR;Estonia;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14.3710004;16.1424699;17.7910685;18.5794735;19.5871308;20.8196942;22.4143973;24.5783942;26.8001997;28.8133548;32.0685049;38.9318700;42.8236603;41.9129227;41.4217543;40.9526830;42.3343154;43.9062182;44.9696740;46.1681302;49.0394355;50.9206720;52.4605066                                                                                                                                                                                                                                                                                                                                                                                                              
IRL.1.0.99.328.HWCDWR;Ireland;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;107.2279443;114.9947427;110.7393110;110.9877857;113.1440767;117.9890424;120.8595009;127.0950563;129.8501972;132.9179487;134.5467480;137.5649052;142.2482589;141.8266984;131.6216417;129.6039760;126.7335137;127.3744502;127.4554729;127.2707584;131.7171953;133.4997895;133.5026831                                                                                                                                                                                                                                                                                                                                                                                       
GRC.1.0.99.328.HWCDWR;Greece;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;59.4676757;64.2998696;61.8918753;64.0026770;61.5577505;62.0585949;66.9185390;71.1135739;72.1028657;76.0805500;76.0250651;76.8730577;79.2670725;82.4089328;77.7515936;73.3945583;69.0534400;63.3305600;60.9063304;57.4285019;58.2098974;58.1674364;57.9598744                                                                                                                                                                                                                                                                                                                                                                                                               
ESP.1.0.99.328.HWCDWR;Spain;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;99.0953889;94.5047581;92.8947605;91.0295857;88.5235804;88.6775386;89.4218301;91.3545980;91.6702236;92.4134750;93.1135736;94.2800746;100.2127285;105.4669234;102.5878707;101.4948835;97.8739777;98.3361149;96.6096077;94.2272655;94.7448772;94.2048975;93.1215407                                                                                                                                                                                                                                                                                                                                                                                                            
FRA.1.0.99.328.HWCDWR;France;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;144.4353082;138.7533401;137.5920676;134.9467587;130.4655075;128.9137067;129.5401809;131.5270993;132.1114172;132.3178801;132.2908717;131.2826474;134.0489165;137.6264767;136.6090920;137.3676952;136.4512981;137.3563474;136.6009023;134.1360340;136.6552719;136.6084654;135.6978299                                                                                                                                                                                                                                                                                                                                                                                        
HRV.1.0.99.328.HWCDWR;Croatia;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;30.6631582;39.4713981;39.7516683;38.4051367;38.6552923;38.4803116;41.5335574;42.8635622;43.8115402;45.5746861;46.0681527;48.0992719;50.2596627;49.7539908;49.2955324;49.4690537;47.5042591;46.4617700;42.8507927;41.5869614;42.7804083;43.6842584;43.7452427                                                                                                                                                                                                                                                                                                                                                                                                              
ITA.1.0.99.328.HWCDWR;Italy;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;115.9780303;118.0315459;112.8938431;111.2808116;107.5586782;106.8902863;107.5998498;110.8263396;111.4953461;111.6126062;110.9315950;109.8789483;113.3102720;116.8260394;115.4489847;114.5464265;111.5936172;112.0466548;110.0812440;107.1245802;108.0012957;107.2250781;106.2939602                                                                                                                                                                                                                                                                                                                                                                                         
CYP.1.0.99.328.HWCDWR;Cyprus;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;63.6137016;65.6429430;65.9501504;65.9723729;66.6618359;66.5764079;68.0472062;71.3999205;71.1311924;74.4058709;75.3239319;73.3159903;74.9598136;79.9191830;77.4450018;77.5380990;76.3639668;71.6099005;67.6733746;65.0098959;64.9650894;64.4091651;63.5633182                                                                                                                                                                                                                                                                                                                                                                                                               
LVA.1.0.99.328.HWCDWR;Latvia;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.6938695;12.7059701;13.4431491;14.7380067;17.0482132;17.1169586;16.7765138;16.8541492;18.1191254;21.2662826;25.2535231;32.7460515;38.1925676;34.1546866;30.5694021;30.8140568;32.6097171;33.8906552;36.0873535;37.4723314;40.2670932;42.0330149;43.8104468                                                                                                                                                                                                                                                                                                                                                                                                               
LTU.1.0.99.328.HWCDWR;Lithuania;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.6667949;12.8145606;14.5454714;15.0014858;16.3003923;17.3869179;18.4087722;19.8355056;21.5949859;23.9003407;27.9740485;30.8549750;35.0114596;32.0264740;30.7846668;32.1154913;32.4793805;33.9205364;34.8980125;35.7013200;37.6985879;39.0057531;40.1990945                                                                                                                                                                                                                                                                                                                                                                                                             
LUX.1.0.99.328.HWCDWR;Luxembourg;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;174.2370005;165.8327853;162.5587291;163.5774087;163.1582979;162.6835955;164.6690497;164.7856964;166.3453926;167.9267150;169.6121641;170.8185116;174.6306976;179.0964465;175.6741136;175.6015798;173.4421340;176.5323044;177.1412954;174.9715852;176.6885786;179.1671601;178.1744065                                                                                                                                                                                                                                                                                                                                                                                    
HUN.1.0.99.328.HWCDWR;Hungary;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21.6438683;23.2915366;22.7847287;22.1579091;23.5162983;26.5766508;30.4263867;32.0761612;34.4923999;36.6082354;35.0759854;37.6526467;40.1651707;35.8549076;35.3377157;35.2444897;33.6907144;33.0680770;31.6614492;31.0814196;32.7490844;34.5297875;35.7298109                                                                                                                                                                                                                                                                                                                                                                                                              
MLT.1.0.99.328.HWCDWR;Malta;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;48.3224959;51.1159519;51.5242940;52.1965341;55.4859938;56.4437916;56.1166973;56.5273862;56.2710038;55.1976032;55.9494856;56.0938708;58.0611480;60.2907935;59.1738405;59.9333985;60.2241892;60.9018402;60.7400857;60.9256748;62.7158503;63.5959906;63.9976839                                                                                                                                                                                                                                                                                                                                                                                                                
NLD.1.0.99.328.HWCDWR;Netherlands;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;153.2024372;145.9054638;146.0914377;146.8880710;146.9969820;146.8257584;150.1326567;154.2152082;153.8671704;152.1204242;149.9803740;150.2177407;154.9224904;160.5884637;155.4736447;156.1447609;155.2545118;157.2438689;156.9859287;152.9993399;155.8633268;157.7110043;158.2264909                                                                                                                                                                                                                                                                                                                                                                                   
AUT.1.0.99.328.HWCDWR;Austria;04 Nominal compensation per employee, total economy;Nominal compensation per employee: total economy ;(EUR: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;134.0510848;126.4524603;125.8497032;123.5355669;119.5397860;117.1977032;116.5355551;117.0553642;116.0559489;115.2166708;115.1405345;114.6070929;117.7735075;120.6964162;117.4428056;117.5589712;117.1253601;118.5763139;118.6618931;117.3803120;119.5640544;119.9021187;119.2027000                                                                                                                                                                                                                                                                                                                                                                                       
