CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
FIN.1.0.212.328.HVGDER;Finland;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;111.6341273;113.3703132;117.0763045;116.9222369;117.5930751;115.6052585;112.5280036;111.5923430;114.2600938;112.7556442;111.8675454;115.5697337;116.0020247;113.5192447;112.6888447;112.5978339;109.6115942;108.4199154;107.5135444;107.8581131;107.9850768;107.6875871;107.6694077                                                                                                                                                                                                                                                                                                                                                                                
SWE.1.0.212.328.HVGDER;Sweden;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;115.2686127;116.7927458;116.1949906;117.7590981;117.8914504;112.3200976;110.9309160;112.5140210;115.8955988;114.2171979;116.5808733;119.2149134;118.3185582;116.3473538;116.8199209;116.2943487;116.3708569;114.1587162;112.9380498;113.3660298;114.3922125;114.4919671;114.4302063                                                                                                                                                                                                                                                                                                                                                                                 
GBR.1.0.212.328.HVGDER;United Kingdom;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;108.6127010;108.9821742;107.4326943;106.4568970;108.9480745;108.9494349;108.5906562;110.1499052;110.7315992;109.4160768;108.7140509;106.6476423;105.3243461;103.1974938;103.2049474;101.4390401;101.6863677;101.3017888;101.7039824;101.1425885;100.8241101;100.9666386;100.7053762                                                                                                                                                                                                                                                                                                                                                                         
MKD.1.0.212.328.HVGDER;Macedonia FYR;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;39.5987263;38.9244115;40.1681062;41.0460695;39.7245334;38.5338381;38.8385575;43.3601275;44.0699685;43.7291395;43.8268056;44.1427861;44.5173754;45.7540798;44.6034213;44.0356405;42.8976255;43.7512200;43.4616257;43.1270826;43.1707912;43.2532382                                                                                                                                                                                                                                                                                                                                                                                                         
ISL.1.0.212.328.HVGDER;Iceland;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;106.7945789;112.0278973;111.8410435;109.0093172;103.3011734;105.4797464;105.1512731;103.6186504;109.7032149;109.8169392;104.8894244;103.7859003;105.8751624;109.3223117;98.1233128;97.1767910;97.1210537;95.9857632;97.0292095;99.9263669;102.5293309;103.7384627;103.4054776                                                                                                                                                                                                                                                                                                                                                                                      
TUR.1.0.212.328.HVGDER;Turkey;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;70.0098334;73.7715480;54.2074681;50.8548544;54.8111741;51.4175249;50.8115307;52.3186957;61.7954280;65.1458347;69.5841198;72.3930686;74.6662938;72.9885023;75.1508084;77.3470353;78.4279693;80.5750820;81.6314327;82.2988809;83.2485239;83.9816190;83.5388069                                                                                                                                                                                                                                                                                                                                                                                                        
MNE.1.0.212.328.HVGDER;Montenegro;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;46.5541792;54.6418448;52.6536435;54.5890715;53.3179202;54.6637279;59.3480409;54.4999977;55.6353764;52.6430471;52.8040958;52.8601508;52.8758169;52.6947345                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
SRB.1.0.212.328.HVGDER;Serbia;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;27.1518663;27.7442315;30.3357998;32.1581670;34.2331026;38.3837291;41.0830448;42.3077090;43.4703083;46.5286245;49.5008940;53.7945061;53.5614532;51.8895580;45.6973139;45.2211545;43.6920613;43.9976367;44.3126552                                                                                                                                                                                                                                                                                                                                                                                                                                        
ALB.1.0.212.328.HVGDER;Albania;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.8632029;18.4346848;20.8309453;21.7970023;26.7675703;27.5964408;28.5776195;29.3910661;30.6917783;31.8572314;26.2099838;30.2289601;31.2717032;32.3665947;33.0418599;37.2409589;37.5239092;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                       
NOR.1.0.212.328.HVGDER;Norway;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;122.7693089;123.5234926;115.6832634;121.5292854;139.6201367;137.0694362;131.5905967;132.7892354;139.9423971;151.9451433;157.1288470;150.7961206;157.3018095;144.3630452;147.1517883;151.0168045;154.6195121;152.4878422;146.0561361;136.0758087;136.3711261;136.5178990;136.0643406                                                                                                                                                                                                                                                                                                                                                                                 
CHE.1.0.212.328.HVGDER;Switzerland;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;123.2081427;124.3796908;123.4711794;122.8171346;122.6374944;119.8678318;117.2323735;115.5268260;115.3502150;115.8232388;118.6840099;123.1275375;124.0201010;123.6844886;122.2819039;122.6319949;123.0882057;122.5665810;121.9918422;121.3657651;122.0434653;122.3278781;122.3522716                                                                                                                                                                                                                                                                                                                                                                            
USA.1.0.212.328.HVGDER;United States;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;141.8785075;142.4751517;143.9241580;146.2526893;144.3363481;142.4102303;141.1805806;143.2391100;144.4390375;147.2735530;143.2554580;141.9032875;139.5465693;142.4071937;142.3130346;141.0173076;141.1615078;138.7528652;139.1392739;138.8670508;137.7328698;137.9055283;138.6318403                                                                                                                                                                                                                                                                                                                                                                          
JPN.1.0.212.328.HVGDER;Japan;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;103.7458823;102.1231707;100.1778676;99.7450683;101.1799790;99.7591638;99.1649784;99.4283842;99.4672288;100.0539623;97.4066716;97.2150737;94.8499139;91.9022183;93.4569424;91.8128406;93.2698699;93.2693342;91.4656182;92.0225414;91.5665889;91.4831528;90.8661439                                                                                                                                                                                                                                                                                                                                                                                                    
CAN.1.0.212.328.HVGDER;Canada;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;116.6391162;116.9576328;116.5072630;117.6912422;116.4349250;114.4416309;110.5363722;111.1279084;110.5845294;114.5663053;111.6793662;109.3484155;106.6405886;105.8784050;104.2897163;103.4374531;102.6814631;102.9856695;103.4037030;99.2465326;99.3615074;99.6187036;99.7422820                                                                                                                                                                                                                                                                                                                                                                                     
MEX.1.0.212.328.HVGDER;Mexico;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50.6390519;50.1916235;50.3738917;50.9062000;52.2846992;50.9668020;49.4055405;50.7493998;50.2003402;52.9165872;53.0302035;52.9772439;52.7578165;52.9861912;49.9259752;52.1689699;51.2326651;50.2924818;51.6776822;49.6817512;49.8098073;49.7763269;49.7862482                                                                                                                                                                                                                                                                                                                                                                                                        
KOR.1.0.212.328.HVGDER;Korea;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;71.3072921;72.8836792;71.9111522;77.4758205;78.5494315;78.6892507;79.7714900;80.6859294;81.4833496;82.6075249;81.9497827;84.0204216;83.4575487;83.4253580;84.9396624;83.1090019;82.5720805;79.8942577;79.2295886;78.6098294;79.2249009;79.4257075;79.8121902                                                                                                                                                                                                                                                                                                                                                                                                         
AUS.1.0.212.328.HVGDER;Australia;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;115.9171283;117.1751063;118.5288386;123.5814273;117.9665871;117.1537900;115.1609141;117.5787429;116.2351667;116.8778607;114.6027676;113.6900462;110.7833417;116.5705758;113.5456301;113.3926220;110.1743684;116.4371563;114.0161790;111.7978746;112.0464102;112.5146508;112.5413063                                                                                                                                                                                                                                                                                                                                                                              
NZL.1.0.212.328.HVGDER;New Zealand;03 Gross domestic product per person employed;Gross domestic product at current prices per person employed ;(PPS: EU-28 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;93.6076665;94.7379402;91.3569091;91.9708194;92.0992338;90.2713152;88.3150150;87.9972522;86.5375455;83.4987241;83.7168833;84.8244324;81.7412856;86.9211159;84.7126719;84.7842346;84.6810224;87.2999805;85.9468017;84.8593181;83.0062499;82.0185335;82.0953898                                                                                                                                                                                                                                                                                                                                                                                                   
EU28.1.1.0.0.RVGDE;European Union;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;48.68998;49.64713;50.48775;51.54239;52.75018;53.52629;54.31645;54.93342;55.99316;56.65217;57.58031;58.29137;57.97157;56.48042;58.16191;59.08090;59.14821;59.52172;59.88633;60.51120;60.87582;61.42941;62.02751                                                                                                                                                                                                                                                                                                                                                           
EU15.1.1.0.0.RVGDE;European Union (15 countries);03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;53.89046;55.17945;56.01001;57.57153;58.52237;59.24134;60.22696;60.97193;61.70936;62.69228;63.28580;63.65277;64.24542;65.30091;65.97379;66.99772;67.78539;67.38456;65.62564;67.36383;68.30684;68.22834;68.63460;69.06354;69.68071;69.94634;70.41555;70.92185                                                                                                                                                                                                                                                                                                              
EA19.1.1.0.0.RVGDE;Euro area;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;57.52131;58.18061;59.18691;59.86343;60.56521;61.49947;62.05278;62.24193;62.52928;63.53765;64.06600;65.06666;65.84751;65.64277;64.00090;65.82989;66.80784;66.69775;67.05919;67.46895;68.09314;68.32971;68.71523;69.19994                                                                                                                                                                                                                                                                                                                                                          
EA12.1.1.0.0.RVGDE;Euro area (12 countries);03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;55.18241;56.49231;57.12988;58.64935;59.64154;60.31068;61.31112;61.92762;62.54934;63.38751;63.90132;64.08558;64.37167;65.35939;65.86769;66.87150;67.62890;67.40894;65.67054;67.46746;68.48445;68.37825;68.75745;69.16574;69.81432;70.05470;70.43059;70.90170                                                                                                                                                                                                                                                                                                                   
DU15.1.1.0.0.RVGDE;EU15 (including D_W West-Germany);03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);22.17749;23.14829;24.14733;25.30433;26.70536;27.79089;28.83503;30.08120;31.72887;33.38711;34.83713;36.04410;37.64209;39.30945;39.96601;40.00993;41.76611;42.77073;43.94810;45.10510;45.53703;45.98850;46.78428;47.87083;48.91325;49.86546;50.73994;51.43455;52.62852;53.65084;54.33573;55.16945;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                  
DA12.1.1.0.0.RVGDE;EA12 (including D_W West-Germany);03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);21.39619;22.51906;23.76266;24.93229;26.36358;27.66219;28.95321;30.19653;31.86269;33.80006;35.37426;36.57814;38.27063;40.00033;41.04322;41.19743;43.10310;44.24322;45.51031;46.75668;47.35051;47.68089;48.25963;49.11828;50.36433;51.23779;51.97125;52.56162;53.96428;55.26609;56.10270;56.90294;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                  
BEL.1.1.0.0.RVGDE;Belgium;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 EURO-BEF;25.80582;26.90678;27.94108;29.13449;30.96769;32.11525;33.06189;34.46593;35.98817;37.83058;39.58610;40.81063;43.04594;45.29489;46.45272;46.48635;49.34382;49.84118;51.16544;51.86582;54.24745;55.12381;56.17962;57.10434;58.52896;59.21673;59.91595;60.84766;62.51387;63.69635;64.99425;65.96262;67.05919;66.84791;69.29470;69.82979;70.75599;72.88501;73.04340;74.61681;75.80199;75.38432;76.87215;77.53093;79.56749;80.07904;81.17042;82.56580;81.70703;79.97284;81.60505;81.94838;81.70579;81.91888;82.92605;83.40000;83.35731;83.89242;84.55960                                                                                                                                                                                                                                 
BGR.1.1.0.0.RVGDE;Bulgaria;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.31754;13.16546;13.43491;14.04439;13.69637;14.73901;15.41107;16.28873;16.63670;17.25985;18.00337;18.61896;19.37128;20.06448;19.68213;20.74738;21.62067;22.18221;22.47028;22.68540;23.42391;24.11037;24.65620;25.18996                                                                                                                                                                                                                                                                                                                                                                                                                                                       
CZE.1.1.0.0.RVGDE;Czech Republic;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;482.9255;491.4983;518.5859;538.0086;538.1561;545.9255;565.9702;595.1763;614.9771;621.2114;648.7359;682.1247;712.2412;751.0966;776.4167;780.4648;756.3349;781.7804;799.6348;789.9217;783.5776;800.4353;825.3222;830.3462;850.0099;872.5657                                                                                                                                                                                                                                                                                                                                                                                                                                     
DNK.1.1.0.0.RVGDE;Denmark;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 DKK;248.0174;260.0399;270.6205;269.0387;288.0612;295.7710;302.3569;319.2158;334.3500;349.8350;351.1460;361.8481;368.8726;379.6439;377.9684;376.1207;391.6734;399.9641;405.4354;416.2949;416.7551;420.4996;434.0651;444.9759;456.9057;464.5285;475.5278;473.1616;475.4145;480.1100;489.2274;500.7988;514.9416;523.4955;540.5778;553.5329;563.9719;574.5221;579.0372;591.0943;608.7902;607.8444;610.2403;618.1718;638.1352;643.8947;654.2790;645.2641;634.3359;622.8683;649.5430;658.4621;664.7235;671.1703;675.5798;677.9378;675.2103;679.2594;685.2423                                                                                                                                                                                                                                      
DEU.1.1.0.0.RVGDE;Germany;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.55234;54.27271;54.46080;55.78139;56.51146;56.95716;58.04404;58.48414;58.69271;59.08988;60.25476;60.52692;60.75646;61.25322;61.70336;63.48764;64.43592;64.28679;60.62119;62.89761;64.32619;63.89883;63.80662;64.31705;64.82358;65.21616;65.62231;66.20926                                                                                                                                                                                                                                                                                                                                                                                                                           
D_W.1.1.0.0.RVGDE;West Germany;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 EURO-DEM;25.78056;26.60367;27.74788;28.46068;30.33030;31.77393;32.76086;33.75998;35.57064;37.63852;39.04010;40.08071;41.57550;43.04251;43.84013;44.57944;46.98088;48.44409;49.41302;50.48868;50.35599;50.56164;50.75394;52.02563;53.03649;53.52022;53.71326;53.71615;54.92593;56.01503;57.15743;58.43981;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                              
EST.1.1.0.0.RVGDE;Estonia;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.04257;11.23751;12.52112;13.50533;15.09145;16.01289;16.61715;18.21630;19.26057;20.43438;21.48972;22.93401;24.52664;25.78676;27.73295;26.28307;24.95911;26.85008;27.11402;27.82920;27.87547;28.44462;28.04938;28.40861;28.98867;29.76660                                                                                                                                                                                                                                                                                                                                                                                                                                       
IRL.1.1.0.0.RVGDE;Ireland;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 EURO-IEP;16.7426;17.6159;18.0624;18.8129;19.4340;19.8468;20.0806;21.3627;23.0585;24.3419;25.2979;26.2756;27.9010;28.8076;29.6185;31.5564;32.2529;34.2604;35.8091;35.7742;36.5167;38.0529;38.9145;39.5813;42.0850;44.5653;44.4050;46.0707;48.0450;51.1514;52.8055;54.0022;55.6136;56.2640;57.7138;60.8997;64.1400;67.2773;67.1077;69.8757;73.5072;75.6028;78.5832;79.9849;82.5625;83.2349;84.2246;83.7610;80.6051;83.4701;88.7670;89.2186;88.7527;87.5293;93.3638;114.9923;117.7882;119.3391;121.1429                                                                                                                                                                                                                                                                                        
GRC.1.1.0.0.RVGDE;Greece;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 EURO-GRD;10.75258;12.12397;12.29119;13.94227;15.45502;17.23981;18.52642;19.81418;21.49956;24.05838;26.23287;28.20560;30.91658;33.08700;30.92552;32.86207;34.69747;35.43482;37.85097;38.66840;38.39330;35.92713;35.90769;35.34638;36.13910;36.13781;36.19975;35.41625;36.32894;37.57039;37.08462;38.91981;38.63474;37.70403;37.75209;38.20104;39.51956;41.45460;41.25665;42.51026;44.03213;45.68622;46.34444;48.36037;49.61154;49.44931;51.31166;52.28718;51.45425;49.52033;48.03579;46.87302;46.37869;46.08218;46.22640;45.89021;45.31129;45.60620;45.94394                                                                                                                                                                                                                                  
ESP.1.1.0.0.RVGDE;Spain;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 EURO-ESP;14.01538;15.64251;16.95391;18.34456;19.37912;20.48919;21.86809;22.63521;23.92718;25.83839;26.75818;27.85652;30.03475;31.74266;33.29299;34.02729;35.53133;36.79567;37.99447;38.66338;40.39499;41.36910;42.27081;43.18704;45.00233;46.55308;46.99433;47.34522;48.08118;48.65521;48.66061;49.33497;50.53369;51.51266;53.00411;53.47808;54.23321;54.30667;54.34529;54.27936;54.50514;54.76644;54.96981;55.13712;55.32273;55.38637;55.65640;55.94729;56.46505;57.97437;59.56083;60.63851;61.84064;62.92634;63.11328;63.26803;63.50371;63.79130;63.95637                                                                                                                                                                                                                                   
FRA.1.1.0.0.RVGDE;France;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 EURO-FRF;22.93914;24.10881;25.80328;27.23551;28.76944;30.09625;31.45841;32.94007;34.54086;36.50756;38.27860;40.17291;41.77338;43.83650;45.27527;45.11975;46.69545;47.91379;49.41786;50.88318;51.44347;52.04543;53.20996;53.96206;55.08396;56.17149;57.22861;58.19659;60.27216;61.74148;62.86385;63.49767;65.03563;65.63921;67.04392;68.00221;68.91556;70.13505;71.58583;72.39107;73.19264;73.27605;73.51113;74.07482;75.99213;76.66905;77.60816;78.41166;78.21788;76.92131;78.57209;79.77296;79.85313;80.22551;80.56644;81.28907;81.82079;82.28373;82.87325                                                                                                                                                                                                                                  
HRV.1.1.0.0.RVGDE;Croatia;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;142.3078;175.3521;162.1385;162.8769;169.9467;174.9061;182.5962;185.5446;190.3013;196.8214;198.5744;205.9158;202.4141;188.8624;192.9117;200.1945;203.0012;206.4959;200.0010;200.2590;204.6730;206.6117;208.9503                                                                                                                                                                                                                                                                                                                                                                                                                                                              
ITA.1.1.0.0.RVGDE;Italy;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 EURO-ITL;19.54404;21.10547;22.65379;24.30284;25.09408;26.36211;28.39047;30.07144;32.09371;33.89671;35.64163;36.32843;37.88145;39.72543;41.09211;40.18844;42.39544;43.04558;44.20264;46.13227;46.80494;47.20521;47.13804;47.37904;48.71628;49.63387;50.61695;51.96427;53.57812;55.21008;55.79230;56.20036;57.12423;58.48168;60.37964;62.14398;62.60102;63.57541;64.14826;64.82143;66.07220;66.10235;65.59046;65.30887;66.04216;66.62982;66.82495;67.14891;66.71468;64.83928;66.49514;66.78917;65.80981;66.28725;66.22616;66.07049;65.74730;65.90697;66.09140                                                                                                                                                                                                                                   
CYP.1.1.0.0.RVGDE;Cyprus;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;39.90191;40.22175;41.00154;42.48230;43.72552;45.47646;46.11630;46.70634;46.20203;46.46778;46.50819;47.72163;47.90087;48.05881;47.19163;47.58611;47.72599;47.74042;47.72497;47.84111;47.75494;47.80780;47.85658;48.01714                                                                                                                                                                                                                                                                                                                                                                                                                                                    
LVA.1.1.0.0.RVGDE;Latvia;03 Gross domestic product per person employed;Gross domestic product at 2010 reference levels per person employed ;1000 EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.39084;11.80329;8.64980;8.23103;9.35974;10.35392;10.53959;10.99603;11.75660;12.28486;13.40091;14.03866;14.82079;15.97033;17.25941;18.93749;20.03547;21.21900;20.62769;20.63077;21.26576;22.28702;22.84851;22.92089;23.72721;24.06057;24.54532;25.24346;25.99458                                                                                                                                                                                                                                                                                                                                                                                                                         
