CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;
SRB.1.0.212.0.UCTG;Serbia;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at current prices ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.85953;7.78840;9.40573;10.04111;10.59812;10.74032;11.38302;12.86148;13.47088;12.40759;12.45117;12.86664;13.23713;12.86015;12.80158;12.11518;12.30221;12.86682;13.50575                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
ALB.1.0.212.0.UCTG;Albania;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at current prices ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.771466;0.885882;1.040574;1.012737;1.213866;1.384185;1.429140;1.556321;1.655731;1.710360;1.866370;1.989340;2.181015;2.394245;2.454686;2.501536;2.478104;2.750424;2.769184;2.767421;2.895583;3.014995                                                                                                                                                                                                                                                                                                                                                                                                                                                
NOR.1.0.212.0.UCTG;Norway;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at current prices ;(Mrd PPS) ;0.43640;0.47821;0.55722;0.61761;0.68381;0.78309;0.86849;0.99071;1.07469;1.20073;1.32351;1.56789;1.78577;2.05708;2.45624;3.08765;3.73105;4.24065;4.83798;5.41806;6.09546;6.80634;7.55164;8.21667;8.86014;9.64207;10.96872;11.98241;12.47307;13.36656;14.42680;16.12866;17.93802;18.57105;19.54157;18.86622;20.53626;21.87760;23.22609;25.17072;27.63106;29.91532;32.02031;32.77207;34.34778;36.49285;38.85005;40.79810;43.26290;44.14932;46.42705;48.75852;51.74166;53.05910;54.56623;56.07648;58.66128;60.01536;61.85103                                                                                                                                                                                                                                             
CHE.1.0.212.0.UCTG;Switzerland;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at current prices ;(Mrd PPS) ;0.76805;0.93598;1.07227;1.21955;1.32830;1.43965;1.52238;1.59503;1.72140;1.94042;2.20616;2.55662;2.79470;3.24412;3.86603;4.40163;4.96977;5.39560;5.72429;6.46183;7.40126;8.48178;9.35115;10.07801;10.81105;11.85623;12.57193;12.93307;14.19837;16.41258;18.27737;19.70264;21.00988;20.77206;21.36634;20.22240;21.17711;21.76442;22.04233;22.74271;24.30210;25.73662;27.04460;27.39300;27.96807;28.74694;29.99807;31.90732;32.18060;33.11642;33.73385;35.82911;38.39526;39.49243;41.15437;43.76731;44.11068;45.08205;46.34327                                                                                                                                                                                                                                     
USA.1.0.212.0.UCTG;United States;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at current prices ;(Mrd PPS) ;46.869;50.580;56.896;61.622;66.894;73.712;84.618;95.989;105.733;114.639;125.524;138.556;152.273;166.606;192.460;222.955;245.714;269.899;291.367;321.247;368.072;414.986;461.271;500.397;544.311;602.091;649.319;682.062;728.139;795.752;862.475;925.871;972.020;977.458;1006.185;965.787;1003.934;1057.691;1100.632;1183.960;1266.086;1337.869;1417.953;1489.190;1580.189;1682.504;1728.612;1822.110;1872.016;1855.984;1926.057;1908.953;1922.216;1851.777;1876.151;1943.097;1931.575;1950.489;1998.140                                                                                                                                                                                                                                                       
JPN.1.0.212.0.UCTG;Japan;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at current prices ;(Mrd PPS) ;6.4052;7.0858;8.3106;9.7473;10.9353;12.4304;13.9310;15.1976;17.0838;19.8701;23.8677;28.5106;33.6478;40.3440;49.6905;63.8537;71.5393;80.1805;88.3538;102.3856;118.5678;136.5061;154.5658;170.2757;185.7000;201.1177;212.6895;226.9695;247.1527;271.7630;297.8086;324.8121;346.6371;361.6843;381.6569;380.7688;406.7496;427.0096;437.5484;462.0902;502.1250;530.4388;558.5907;568.9936;594.1517;622.8463;627.6446;654.0344;646.6412;632.4411;667.1275;696.3503;726.3062;735.2720;741.6834;766.4540;763.0435;774.7785;792.0516                                                                                                                                                                                                                                           
CAN.1.0.212.0.UCTG;Canada;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at current prices ;(Mrd PPS) ;3.6767;4.4102;4.8684;5.2843;5.8523;6.4848;7.5467;8.6583;9.7771;11.1700;13.2759;14.9487;16.6309;18.7489;22.4278;27.8256;32.0084;36.6093;39.6285;43.5351;50.0220;56.8731;63.9451;67.9873;74.1823;81.4818;85.8104;88.8782;95.3321;104.1868;115.4078;125.6045;132.4907;133.6379;134.9165;125.6937;126.0680;129.4302;136.0559;142.6170;150.9218;158.4632;164.9031;172.6904;177.9161;189.8690;197.6904;206.4511;209.2151;218.3094;223.7462;228.2058;233.5715;236.3840;240.5171;248.9312;251.8376;256.7906;263.9589                                                                                                                                                                                                                                                         
MEX.1.0.212.0.UCTG;Mexico;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at current prices ;(Mrd PPS) ;1.0027;1.0970;1.3324;1.5611;1.7472;1.9034;2.2177;2.4399;2.7712;3.1244;3.3402;3.9069;5.0987;6.4139;7.6954;10.3796;12.6700;13.7923;16.1290;19.2371;23.0359;29.7177;31.0628;26.2158;30.1957;32.4941;31.7316;31.9082;33.2150;35.9124;39.9852;47.2545;55.0429;62.6851;69.8095;56.2597;56.2453;63.5044;70.8568;79.7553;89.6592;95.4735;101.2750;108.5992;109.4549;120.3824;127.3529;135.2025;141.1294;148.2764;154.2114;165.5204;177.7674;182.7945;193.3713;201.7652;198.6380;194.1054;197.6739                                                                                                                                                                                                                                                                            
KOR.1.0.212.0.UCTG;Korea;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at current prices ;(Mrd PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.2480;1.5182;1.7774;1.8911;2.5444;3.5906;4.3446;5.2189;5.7125;6.7562;8.9489;10.7446;12.3003;13.7969;15.3462;17.4392;19.3123;21.6196;25.1498;30.8482;36.3283;41.2413;46.3817;48.7466;51.8904;52.6158;60.5631;64.8703;69.2390;76.6855;84.4949;95.8958;103.1334;108.2617;119.3132;131.5957;143.0053;155.5728;162.7042;160.9869;166.3507;171.5611;180.5768;181.4288;189.3751;199.0354;202.3294;207.7247;218.2159                                                                                                                                                                                                                                                                                                                           
AUS.1.0.212.0.UCTG;Australia;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at current prices ;(Mrd PPS) ;1.6689;1.8442;1.9904;2.1584;2.4993;2.8828;3.1786;3.6668;3.8836;4.4230;5.2108;6.0027;6.6303;7.4444;9.9530;12.3081;13.6655;15.1668;16.3565;18.2915;21.7703;24.7596;27.5654;29.6963;34.1602;37.4237;39.3745;40.5589;42.4294;45.9771;50.5278;55.6048;59.0941;59.9801;62.2158;61.1641;63.7416;68.4510;74.1678;78.9686;83.9289;86.3252;90.4624;93.9475;99.7896;106.1205;110.4753;116.9012;118.0931;123.1904;127.9219;134.5549;134.8395;143.6442;147.5317;159.2483;163.0484;166.5235;172.4082                                                                                                                                                                                                                                                                            
NZL.1.0.212.0.UCTG;New Zealand;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at current prices ;(Mrd PPS) ;0.41604;0.47301;0.51425;0.54954;0.61299;0.76632;0.94347;0.85602;0.89898;1.01050;1.14541;1.23740;1.37869;1.59342;2.15801;2.56445;2.65390;2.94379;3.37265;3.71654;4.43849;5.03896;5.49117;5.69506;6.11355;6.58000;6.89863;6.69014;7.15795;7.68648;8.37943;8.74700;9.17889;9.24767;9.37955;9.32608;9.78118;10.51974;11.14569;11.84571;12.37471;12.71623;13.17507;13.69075;14.72276;16.10096;17.53553;18.73248;19.73921;19.72266;20.30528;21.01791;21.15459;22.09579;22.87338;24.03417;23.91131;24.19059;24.85148                                                                                                                                                                                                                                                   
EU28.1.1.0.0.OCTG;European Union;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2067.612;2100.836;2121.576;2162.550;2210.079;2263.498;2317.129;2374.038;2427.588;2466.694;2509.079;2563.008;2609.851;2672.729;2732.396;2751.873;2749.586;2749.490;2760.085;2788.526;2826.989;2875.302;2917.701;2956.762                                                                                                                                                                                                                                                                                                                                         
EU15.1.1.0.0.OCTG;European Union (15 countries);05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1823.719;1871.855;1888.669;1909.274;1927.661;1959.828;1978.162;2016.546;2059.881;2109.020;2158.915;2210.992;2257.637;2294.657;2332.510;2381.363;2426.423;2482.634;2537.797;2556.697;2556.149;2557.638;2565.761;2589.378;2623.965;2668.138;2705.543;2739.517                                                                                                                                                                                                                                                                                                  
EA19.1.1.0.0.OCTG;Euro area;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1551.881;1581.089;1600.574;1626.286;1656.022;1694.555;1730.515;1765.561;1797.181;1821.000;1849.875;1889.339;1930.074;1977.010;2024.355;2039.988;2038.247;2031.325;2036.956;2049.721;2077.160;2115.682;2147.125;2178.359                                                                                                                                                                                                                                                                                                                                              
EA12.1.1.0.0.OCTG;Euro area (12 countries);05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1435.751;1479.136;1495.446;1512.739;1526.225;1554.606;1573.460;1597.944;1627.787;1665.834;1700.924;1735.129;1765.500;1788.925;1816.704;1854.503;1894.532;1939.879;1986.873;2002.752;2001.062;1994.417;2000.054;2012.159;2038.344;2076.334;2106.822;2137.178                                                                                                                                                                                                                                                                                                       
DU15.1.1.0.0.OCTG;EU15 (including D_W West-Germany);05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);627.671;657.874;697.442;732.736;758.055;788.386;818.243;857.254;883.198;914.815;953.836;1003.016;1051.101;1101.498;1149.267;1203.630;1244.424;1275.149;1330.031;1375.361;1419.832;1460.888;1485.055;1510.075;1529.989;1559.979;1591.520;1628.474;1660.575;1675.204;1718.651;1773.135;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                 
DA12.1.1.0.0.OCTG;EA12 (including D_W West-Germany);05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);441.232;464.945;497.210;526.174;546.111;570.109;591.848;617.876;636.988;666.553;696.524;736.520;773.323;814.361;855.097;895.644;928.864;958.020;1003.361;1039.072;1077.213;1115.928;1137.201;1158.260;1174.588;1203.403;1229.786;1264.663;1295.259;1306.232;1342.198;1385.012;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                        
BEL.1.1.0.0.OCTG;Belgium;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd EURO-BEF;22.13538;22.55658;24.49647;27.32706;28.47399;30.05302;31.47444;33.26207;34.41924;36.58042;37.71287;39.79924;42.14295;44.39295;45.90648;47.97419;49.74123;50.87236;53.94531;55.28369;56.28409;58.04928;57.65607;58.01675;58.14688;59.83994;60.61787;62.24022;61.81023;62.54573;62.30386;64.57401;65.54430;65.43115;66.34062;67.34062;68.24001;68.67633;69.94470;71.83572;73.98410;74.72667;76.70625;77.80212;79.04466;79.56307;80.32778;81.86182;84.18823;85.14666;85.99900;87.09302;88.32726;88.37800;89.65098;90.06423;90.20629;90.41376;90.75734                                                                                                                                                                                                                     
BGR.1.1.0.0.OCTG;Bulgaria;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;18.13913;15.44365;13.50945;11.90816;10.93796;7.84331;7.16883;8.47891;10.05653;10.47877;10.57894;10.62354;11.46235;11.99993;12.08176;12.75012;12.61000;12.83839;12.07692;12.31993;12.58804;12.33844;12.41292;12.43024;12.59823;12.67492;12.93349;13.22449                                                                                                                                                                                                                                                                                                                                                                                                                      
CZE.1.1.0.0.OCTG;Czech Republic;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;725.9651;636.7418;593.9678;615.5028;640.2415;634.4580;635.1130;654.8570;638.9000;657.9850;654.3420;676.2300;731.4920;775.2850;763.3790;768.0850;771.0300;774.0030;782.7180;806.5180;809.6740;791.5220;775.9660;795.6170;804.1040;819.8000;829.5610;845.9863;862.3138                                                                                                                                                                                                                                                                                                                                                                                                       
DNK.1.1.0.0.OCTG;Denmark;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd DKK;122.6194;129.0602;141.8808;145.9813;156.5803;161.8951;171.3070;184.9830;195.6640;209.3750;222.3500;235.9650;246.4120;250.9190;255.0250;252.8140;263.7460;268.0080;285.3960;300.4400;310.2370;318.3440;328.7570;328.5610;323.0910;330.2630;332.8300;334.8930;334.6320;331.6500;326.5400;331.9610;334.1360;348.3660;355.5060;363.1690;374.2420;376.1510;387.7630;400.4460;412.1880;420.0340;428.9840;430.0250;436.5810;441.8470;453.0650;458.5040;473.4210;487.7520;495.5750;492.4640;496.1950;495.7010;501.7450;504.7320;504.4580;506.4758;509.5147                                                                                                                                                                                                                          
DEU.1.1.0.0.OCTG;Germany;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;362.8980;382.5327;384.4567;396.4941;405.1769;414.8462;418.3489;426.9823;431.9157;437.7864;440.0557;445.3344;447.7518;444.1997;446.3704;450.6624;457.2731;472.7639;487.0213;493.3360;497.9734;503.2027;509.3201;515.4375;529.5962;550.9576;568.6793;585.9055                                                                                                                                                                                                                                                                                                                                                                                                               
D_W.1.1.0.0.OCTG;West Germany;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd EURO-DEM;117.9387;125.1897;137.0464;145.5048;148.1500;155.3948;160.3989;166.2370;167.1644;174.4340;181.9339;193.5408;203.0571;215.6000;227.6124;237.8152;242.8698;247.9868;258.2832;268.5483;277.8775;290.6076;287.5810;286.2394;289.7027;292.0740;296.2550;298.0958;302.4640;296.0366;301.9960;312.0115;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                  
EST.1.1.0.0.OCTG;Estonia;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.037982;2.122842;2.410280;2.282500;2.253100;2.294820;2.301120;2.222310;2.292640;2.364880;2.460610;2.534780;2.611220;2.753880;2.936280;3.070010;2.972010;2.961330;2.998920;3.094820;3.153350;3.237130;3.348440;3.382810;3.443217;3.509964                                                                                                                                                                                                                                                                                                                                                                                                                           
IRL.1.1.0.0.OCTG;Ireland;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd EURO-IEP;5.10185;5.20877;5.37170;5.58648;5.75589;5.96743;6.02899;6.29977;6.66406;7.12601;7.93281;8.61787;9.26729;9.89264;10.64111;11.56687;11.87548;12.11750;13.11067;13.71043;14.68249;14.73199;15.21347;15.15779;15.05225;15.32629;15.72844;14.96600;14.22066;14.03979;14.80077;15.19771;15.64911;15.66202;16.30712;16.93792;17.53007;18.71167;20.09631;21.22813;23.01284;25.35409;27.08977;27.88879;28.36785;29.66272;31.18252;33.32320;33.75623;32.90900;31.58729;31.18690;30.31950;29.91024;31.26871;31.35300;32.91402;33.96727;34.74814                                                                                                                                                                                                                                   
GRC.1.1.0.0.OCTG;Greece;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd EURO-GRD;8.76862;9.15431;9.76509;10.17263;11.12209;12.11911;12.87835;13.96891;14.15667;15.24254;16.14201;16.93965;17.89948;19.08192;21.42568;23.98286;25.21382;26.85914;27.80008;29.42531;29.48516;31.49533;30.85073;31.96073;32.81768;34.07684;33.70395;33.77898;31.92118;33.64493;33.83327;33.32257;32.30658;33.15270;32.79477;34.64229;36.46732;35.31239;36.22787;37.52130;38.88458;40.73719;41.84578;43.09650;44.85466;46.69203;49.86786;52.55806;51.33240;52.37115;50.18838;46.66479;43.86491;41.03584;40.46903;40.48555;39.63835;39.85240;39.89225                                                                                                                                                                                                                         
ESP.1.1.0.0.OCTG;Spain;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd EURO-ESP;24.4181;25.7795;27.5027;30.1737;30.5528;31.6385;32.2729;33.0380;33.6594;35.1375;37.1597;38.7576;40.7730;43.3825;47.4170;49.8827;53.3246;55.4043;58.3961;60.8488;63.4044;65.9818;69.1373;71.3828;72.7103;75.8612;79.3868;86.6650;89.8241;97.3057;103.4087;109.6494;113.4813;116.4973;117.1227;119.9740;121.4360;124.6880;128.9130;133.9020;139.7640;145.0820;150.7320;158.1550;168.1840;177.6580;186.4870;198.0100;209.7450;218.4150;221.7150;221.0720;210.6760;206.2350;205.5580;209.6150;211.2480;213.1492;214.8331                                                                                                                                                                                                                                                     
FRA.1.1.0.0.OCTG;France;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd EURO-FRF;95.2870;101.1920;108.2490;114.1980;121.1770;126.8870;132.8450;139.9490;146.0300;154.8660;163.0850;173.3750;181.4430;193.2620;202.6850;214.0000;222.7040;229.6530;244.4360;252.6640;260.5640;268.0800;279.8210;287.0620;293.2070;301.6380;309.4350;317.8780;328.8570;333.2980;343.9760;355.9710;367.5490;380.4580;381.6940;381.5840;390.5270;394.4870;391.7920;397.8540;405.1310;409.4970;416.9430;425.0260;434.3910;439.9230;445.8590;453.9340;459.1250;470.1980;476.1830;481.1110;488.8500;496.0170;501.7590;508.8250;516.6060;522.5600;529.0015                                                                                                                                                                                                                       
HRV.1.1.0.0.OCTG;Croatia;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;52.01213;50.53478;52.10173;54.12324;55.42791;53.52940;51.30003;54.35047;55.50211;57.26309;59.01502;62.10413;66.17111;65.70788;67.10732;66.02814;65.83436;65.15668;65.33532;64.84382;64.65811;65.77886;67.29393;68.25822                                                                                                                                                                                                                                                                                                                                                                                                                                            
ITA.1.1.0.0.OCTG;Italy;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd EURO-ITL;101.9259;106.3847;110.5311;115.2674;120.1425;124.8962;129.8406;135.5312;142.5575;146.5478;150.3126;157.2556;165.7421;171.0778;176.5302;183.2304;191.1666;197.8126;206.1570;211.1349;216.6782;223.9569;230.5438;239.0058;242.8090;249.7156;255.8595;268.0030;278.5469;279.9869;286.5579;292.0044;294.7906;290.2335;285.1833;276.1063;278.8532;280.2780;283.0742;287.2256;296.1394;308.6671;312.2621;316.4564;319.5023;321.5482;320.3386;321.4724;324.5823;325.7927;327.6480;321.6938;317.2585;316.2813;314.0216;311.7126;313.7324;314.2576;314.1633                                                                                                                                                                                                                       
CYP.1.1.0.0.OCTG;Cyprus;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.850199;1.647780;1.770710;1.975300;2.281120;2.370320;2.293760;2.330450;2.413060;2.728920;2.761720;2.838970;3.038650;3.138010;3.315320;3.527100;3.569330;3.644110;3.559080;3.266030;3.008540;2.990550;2.947830;2.968465;2.991619                                                                                                                                                                                                                                                                                                                                                                                                                                  
LVA.1.1.0.0.OCTG;Latvia;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.752000;2.603900;2.695400;3.044380;3.035710;2.935460;3.096930;3.204830;3.347120;3.468840;3.563140;3.793020;3.918660;4.014220;3.586220;3.294580;3.394640;3.404140;3.459930;3.533060;3.640990;3.740650;3.852869;3.949191                                                                                                                                                                                                                                                                                                                                                                                                                                        
LTU.1.1.0.0.OCTG;Lithuania;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.594430;4.596760;4.803010;5.049070;4.828430;4.835650;4.906010;5.008770;5.177580;5.392960;5.584810;5.702300;5.807830;5.821530;5.745010;5.563380;5.543880;5.612770;5.653500;5.669960;5.723160;5.794990;5.879017;5.955445                                                                                                                                                                                                                                                                                                                                                                                                                                     
LUX.1.1.0.0.OCTG;Luxembourg;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd EURO-LUF;1.131399;1.146088;1.173612;1.241647;1.231751;1.262522;1.335815;1.391944;1.469876;1.518273;1.580588;1.627544;1.695203;1.753484;1.819266;1.879423;1.932006;1.988412;2.024116;2.069269;2.133105;2.162967;2.194992;2.236611;2.285227;2.330236;2.479529;2.718750;2.836594;3.067963;3.272704;3.404730;3.513993;3.697902;3.734269;3.909040;4.148010;4.255980;4.371150;4.687570;4.870030;5.239060;5.491570;5.715970;5.914180;6.075670;6.189090;6.422580;6.513880;6.751880;6.844410;6.900470;7.141510;7.398730;7.546260;7.724270;7.970400;8.277260;8.561998                                                                                                                                                                                                                  
HUN.1.1.0.0.OCTG;Hungary;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5299.087;5242.861;5756.913;5331.434;4972.695;4820.501;4775.774;4784.325;4845.448;4922.270;5095.837;5370.396;5639.865;5767.523;5951.214;6027.871;5622.013;5798.989;5880.328;5854.896;5866.913;5781.502;6019.883;6292.229;6352.690;6360.692;6418.260;6546.625                                                                                                                                                                                                                                                                                                                                                                                                                    
MLT.1.1.0.0.OCTG;Malta;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.973037;1.054451;1.042661;1.001209;0.995294;1.049280;1.056520;1.088280;1.119690;1.120500;1.102190;1.155650;1.166370;1.309870;1.266180;1.286440;1.329610;1.407200;1.402570;1.494160;1.551310;1.502520;1.680141;1.748628                                                                                                                                                                                                                                                                                                                                                                                                                                         
NLD.1.1.0.0.OCTG;Netherlands;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd EURO-NLG;37.8739;38.9452;40.2429;42.1442;42.8684;43.5324;44.2868;45.3431;46.3390;48.4213;51.2902;54.0626;55.9146;57.0701;58.4759;60.6483;63.4753;66.5324;68.5344;71.0970;77.4254;79.3555;80.7755;83.2213;82.6962;85.9308;87.0897;90.5068;91.6009;92.9690;95.0436;97.5026;99.9851;102.1592;104.2510;106.8663;105.8973;108.9340;112.9409;115.4738;119.5473;124.7876;130.2915;134.1882;133.6510;135.8162;148.5039;153.1138;158.1754;165.5407;167.2320;166.8180;164.6285;164.4550;164.8761;165.2682;166.9809;168.3167;170.0430                                                                                                                                                                                                                                                  
AUT.1.1.0.0.OCTG;Austria;05 Total final consumption expenditure of general government;Final consumption expenditure of general government at 2010 prices ;Mrd EURO-ATS;17.69830;18.01839;18.44518;19.17871;20.12565;20.27235;21.21262;22.05952;22.75305;23.26653;24.03341;24.82092;25.84230;26.61311;28.13085;29.25008;30.49577;31.63302;31.90148;33.06967;33.73138;34.36894;35.48401;36.13513;36.36079;36.87348;37.49608;37.52272;38.17656;38.80720;39.62631;40.81686;42.05964;43.67442;44.96589;46.14665;46.70915;48.03372;49.43522;51.14963;51.13799;51.01552;51.46026;51.99021;52.72835;53.91617;55.64609;56.44996;58.52776;59.96984;60.04860;60.05798;60.15123;60.57028;61.05295;62.31714;63.15708;63.78234;64.38189                                                                                                                                                                                                                     
